/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_51_694.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_51_694.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_51_694.jpg,-0.05,1,0,30.18977
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_51_786.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_51_786.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_51_786.jpg,-0.3,1,0,30.16935
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_51_869.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_51_869.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_51_869.jpg,-0.5000001,1,0,30.14543
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_51_956.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_51_956.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_51_956.jpg,0,1,0,30.17056
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_52_037.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_52_037.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_52_037.jpg,0,1,0,30.18622
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_52_121.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_52_121.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_52_121.jpg,0,1,0,30.18982
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_52_204.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_52_204.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_52_204.jpg,0,1,0,30.19024
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_52_287.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_52_287.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_52_287.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_52_371.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_52_371.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_52_371.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_52_459.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_52_459.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_52_459.jpg,0,1,0,30.19028
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_52_530.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_52_530.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_52_530.jpg,0,1,0,30.19027
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_52_629.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_52_629.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_52_629.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_52_697.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_52_697.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_52_697.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_52_783.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_52_783.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_52_783.jpg,0,1,0,30.1905
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_52_852.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_52_852.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_52_852.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_52_942.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_52_942.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_52_942.jpg,0,1,0,30.19045
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_53_024.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_53_024.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_53_024.jpg,0,1,0,30.19032
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_53_110.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_53_110.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_53_110.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_53_192.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_53_192.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_53_192.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_53_264.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_53_264.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_53_264.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_53_338.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_53_338.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_53_338.jpg,0,1,0,30.19027
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_53_421.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_53_421.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_53_421.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_53_510.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_53_510.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_53_510.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_53_587.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_53_587.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_53_587.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_53_655.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_53_655.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_53_655.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_53_747.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_53_747.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_53_747.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_53_825.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_53_825.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_53_825.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_53_905.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_53_905.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_53_905.jpg,0,1,0,30.19032
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_53_993.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_53_993.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_53_993.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_54_073.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_54_073.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_54_073.jpg,0,1,0,30.19019
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_54_161.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_54_161.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_54_161.jpg,0,1,0,30.19043
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_54_243.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_54_243.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_54_243.jpg,0,1,0,30.18966
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_54_328.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_54_328.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_54_328.jpg,0,1,0,30.18992
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_54_396.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_54_396.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_54_396.jpg,-0.05,1,0,30.18948
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_54_476.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_54_476.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_54_476.jpg,-0.25,1,0,30.17429
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_54_543.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_54_543.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_54_543.jpg,-0.45,1,0,30.15156
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_54_610.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_54_610.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_54_610.jpg,-0.6000001,1,0,30.13357
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_54_679.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_54_679.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_54_679.jpg,0,1,0,30.16552
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_54_752.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_54_752.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_54_752.jpg,0,1,0,30.18137
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_54_844.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_54_844.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_54_844.jpg,0,1,0,30.18943
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_54_911.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_54_911.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_54_911.jpg,0,1,0,30.19034
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_54_980.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_54_980.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_54_980.jpg,0,1,0,30.19064
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_55_063.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_55_063.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_55_063.jpg,0,1,0,30.1904
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_55_154.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_55_154.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_55_154.jpg,0,1,0,30.19046
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_55_241.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_55_241.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_55_241.jpg,0,1,0,30.19104
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_55_319.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_55_319.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_55_319.jpg,0,1,0,30.19025
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_55_396.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_55_396.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_55_396.jpg,0,1,0,30.19036
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_55_491.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_55_491.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_55_491.jpg,0,1,0,30.1905
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_55_569.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_55_569.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_55_569.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_55_651.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_55_651.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_55_651.jpg,0,1,0,30.1906
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_55_736.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_55_736.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_55_736.jpg,0,1,0,30.19024
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_55_810.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_55_810.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_55_810.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_55_892.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_55_892.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_55_892.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_55_977.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_55_977.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_55_977.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_56_060.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_56_060.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_56_060.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_56_143.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_56_143.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_56_143.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_56_231.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_56_231.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_56_231.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_56_313.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_56_313.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_56_313.jpg,0,1,0,30.19028
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_56_397.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_56_397.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_56_397.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_56_481.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_56_481.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_56_481.jpg,0,1,0,30.19032
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_56_548.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_56_548.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_56_548.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_56_620.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_56_620.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_56_620.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_56_704.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_56_704.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_56_704.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_56_787.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_56_787.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_56_787.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_56_855.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_56_855.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_56_855.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_56_936.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_56_936.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_56_936.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_57_019.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_57_019.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_57_019.jpg,0,1,0,30.19049
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_57_101.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_57_101.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_57_101.jpg,0,1,0,30.19022
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_57_184.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_57_184.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_57_184.jpg,0,1,0,30.19018
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_57_269.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_57_269.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_57_269.jpg,0,1,0,30.19006
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_57_351.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_57_351.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_57_351.jpg,0,1,0,30.19017
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_57_434.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_57_434.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_57_434.jpg,0,1,0,30.19013
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_57_534.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_57_534.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_57_534.jpg,0,1,0,30.19016
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_57_614.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_57_614.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_57_614.jpg,0,1,0,30.18991
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_57_685.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_57_685.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_57_685.jpg,0,1,0,30.19002
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_57_769.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_57_769.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_57_769.jpg,0,1,0,30.18961
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_57_850.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_57_850.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_57_850.jpg,0,1,0,30.18987
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_57_934.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_57_934.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_57_934.jpg,-0.15,1,0,30.18415
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_58_017.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_58_017.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_58_017.jpg,-0.35,1,0,30.16374
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_58_085.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_58_085.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_58_085.jpg,-0.5500001,1,0,30.13986
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_58_164.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_58_164.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_58_164.jpg,0,1,0,30.18246
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_58_250.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_58_250.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_58_250.jpg,0,1,0,30.18892
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_58_333.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_58_333.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_58_333.jpg,0,1,0,30.19022
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_58_404.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_58_404.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_58_404.jpg,0,1,0,30.19048
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_58_481.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_58_481.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_58_481.jpg,0,1,0,30.19056
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_58_552.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_58_552.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_58_552.jpg,0,1,0,30.19056
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_58_640.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_58_640.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_58_640.jpg,0,1,0,30.19056
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_58_732.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_58_732.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_58_732.jpg,0,1,0,30.19057
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_58_815.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_58_815.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_58_815.jpg,0,1,0,30.19079
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_58_898.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_58_898.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_58_898.jpg,0,1,0,30.19028
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_58_984.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_58_984.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_58_984.jpg,0,1,0,30.19045
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_59_070.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_59_070.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_59_070.jpg,0,1,0,30.19003
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_59_149.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_59_149.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_59_149.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_59_237.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_59_237.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_59_237.jpg,0,1,0,30.19037
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_59_319.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_59_319.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_59_319.jpg,0,1,0,30.19035
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_59_403.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_59_403.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_59_403.jpg,0,1,0,30.19035
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_59_491.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_59_491.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_59_491.jpg,0,1,0,30.19059
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_59_567.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_59_567.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_59_567.jpg,0,1,0,30.19028
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_59_634.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_59_634.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_59_634.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_59_718.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_59_718.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_59_718.jpg,-0.05,1,0,30.18991
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_59_801.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_59_801.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_59_801.jpg,-0.3,1,0,30.16932
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_59_888.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_59_888.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_59_888.jpg,0,1,0,30.18818
/Users/Jad/Desktop/IMG/center_2018_07_06_18_45_59_969.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_45_59_969.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_45_59_969.jpg,0,1,0,30.18995
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_00_054.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_00_054.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_00_054.jpg,0,1,0,30.19023
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_00_139.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_00_139.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_00_139.jpg,0,1,0,30.19034
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_00_218.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_00_218.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_00_218.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_00_308.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_00_308.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_00_308.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_00_389.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_00_389.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_00_389.jpg,0,1,0,30.1902
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_00_456.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_00_456.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_00_456.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_00_534.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_00_534.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_00_534.jpg,0,1,0,30.19032
/Users/Jad/Desktop/IMG/center_2018_07_06_18_46_00_606.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_46_00_606.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_46_00_606.jpg,0,1,0,30.1903
